C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_34_497.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_34_497.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_34_497.jpg, 0, 1, 0, 30.19002
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_34_602.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_34_602.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_34_602.jpg, 0, 1, 0, 30.19026
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_34_708.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_34_708.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_34_708.jpg, 0, 1, 0, 30.19037
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_34_813.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_34_813.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_34_813.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_34_919.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_34_919.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_34_919.jpg, 0, 1, 0, 30.19029
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_35_021.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_35_021.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_35_021.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_35_125.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_35_125.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_35_125.jpg, 0, 1, 0, 30.19031
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_35_226.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_35_226.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_35_226.jpg, 0, 1, 0, 30.19028
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_35_330.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_35_330.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_35_330.jpg, 0, 1, 0, 30.19027
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_35_432.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_35_432.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_35_432.jpg, 0, 1, 0, 30.07486
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_35_535.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_35_535.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_35_535.jpg, 0, 1, 0, 30.20922
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_35_635.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_35_635.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_35_635.jpg, 0, 1, 0, 30.1285
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_35_737.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_35_737.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_35_737.jpg, 0, 1, 0, 30.1699
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_35_842.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_35_842.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_35_842.jpg, 0, 1, 0, 30.1887
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_35_946.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_35_946.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_35_946.jpg, 0, 1, 0, 30.18981
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_36_049.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_36_049.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_36_049.jpg, 0, 1, 0, 30.18989
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_36_152.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_36_152.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_36_152.jpg, -0.0444798, 1, 0, 30.18946
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_36_253.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_36_253.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_36_253.jpg, 0, 1, 0, 30.18971
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_36_359.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_36_359.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_36_359.jpg, 0, 1, 0, 30.18985
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_36_463.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_36_463.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_36_463.jpg, 0, 1, 0, 30.18987
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_36_564.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_36_564.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_36_564.jpg, -0.08776799, 1, 0, 30.18816
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_36_670.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_36_670.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_36_670.jpg, 0, 1, 0, 30.18986
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_36_771.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_36_771.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_36_771.jpg, 0, 1, 0, 30.18989
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_36_874.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_36_874.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_36_874.jpg, 0, 1, 0, 30.18988
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_36_980.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_36_980.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_36_980.jpg, 0, 1, 0, 30.18991
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_37_089.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_37_089.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_37_089.jpg, 0, 1, 0, 30.18991
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_37_190.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_37_190.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_37_190.jpg, 0, 1, 0, 30.18992
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_37_296.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_37_296.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_37_296.jpg, 0, 1, 0, 30.1899
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_37_405.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_37_405.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_37_405.jpg, 0, 1, 0, 30.18991
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_37_506.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_37_506.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_37_506.jpg, 0, 1, 0, 30.1899
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_37_608.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_37_608.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_37_608.jpg, 0, 1, 0, 30.18989
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_37_714.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_37_714.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_37_714.jpg, 0, 1, 0, 30.1899
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_37_820.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_37_820.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_37_820.jpg, -0.1236393, 1, 0, 30.18591
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_37_924.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_37_924.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_37_924.jpg, 0, 1, 0, 30.18983
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_38_029.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_38_029.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_38_029.jpg, 0, 1, 0, 30.1899
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_38_133.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_38_133.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_38_133.jpg, 0, 1, 0, 30.18991
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_38_240.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_38_240.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_38_240.jpg, 0, 1, 0, 30.18992
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_38_343.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_38_343.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_38_343.jpg, 0, 1, 0, 30.18993
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_38_455.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_38_455.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_38_455.jpg, 0, 1, 0, 30.18991
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_38_559.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_38_559.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_38_559.jpg, 0, 1, 0, 30.18991
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_38_660.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_38_660.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_38_660.jpg, 0, 1, 0, 30.18993
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_38_761.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_38_761.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_38_761.jpg, 0, 1, 0, 30.18991
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_38_870.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_38_870.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_38_870.jpg, 0, 1, 0, 30.18993
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_38_975.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_38_975.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_38_975.jpg, 0, 1, 0, 30.18991
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_39_079.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_39_079.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_39_079.jpg, -0.1296372, 1, 0, 30.18553
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_39_188.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_39_188.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_39_188.jpg, 0, 1, 0, 30.18988
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_39_291.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_39_291.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_39_291.jpg, 0, 1, 0, 30.18993
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_39_392.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_39_392.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_39_392.jpg, 0, 1, 0, 30.18997
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_39_495.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_39_495.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_39_495.jpg, 0, 1, 0, 30.18996
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_39_598.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_39_598.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_39_598.jpg, 0, 1, 0, 30.18995
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_39_704.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_39_704.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_39_704.jpg, 0, 1, 0, 30.18993
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_39_804.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_39_804.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_39_804.jpg, 0, 1, 0, 30.18993
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_39_906.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_39_906.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_39_906.jpg, 0, 1, 0, 30.18994
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_40_007.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_40_007.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_40_007.jpg, 0, 1, 0, 30.18994
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_40_113.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_40_113.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_40_113.jpg, 0, 1, 0, 30.18995
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_40_221.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_40_221.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_40_221.jpg, 0, 1, 0, 30.18995
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_40_324.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_40_324.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_40_324.jpg, 0, 1, 0, 30.18994
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_40_429.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_40_429.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_40_429.jpg, 0, 1, 0, 30.18995
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_40_535.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_40_535.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_40_535.jpg, 0, 1, 0, 30.18996
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_40_639.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_40_639.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_40_639.jpg, 0, 1, 0, 30.18993
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_40_744.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_40_744.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_40_744.jpg, 0, 1, 0, 30.18996
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_40_854.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_40_854.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_40_854.jpg, 0, 1, 0, 30.18995
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_40_959.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_40_959.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_40_959.jpg, 0, 1, 0, 30.18994
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_41_071.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_41_071.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_41_071.jpg, 0, 1, 0, 30.18995
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_41_175.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_41_175.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_41_175.jpg, -0.1686009, 1, 0, 30.18188
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_41_276.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_41_276.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_41_276.jpg, 0, 1, 0, 30.18966
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_41_377.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_41_377.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_41_377.jpg, 0, 1, 0, 30.18993
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_41_487.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_41_487.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_41_487.jpg, 0, 1, 0, 30.18998
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_41_593.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_41_593.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_41_593.jpg, 0, 1, 0, 30.18999
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_41_703.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_41_703.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_41_703.jpg, 0, 1, 0, 30.18998
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_41_809.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_41_809.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_41_809.jpg, 0, 1, 0, 30.18995
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_41_910.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_41_910.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_41_910.jpg, 0, 1, 0, 30.18997
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_42_015.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_42_015.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_42_015.jpg, -0.140559, 1, 0, 30.18474
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_42_121.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_42_121.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_42_121.jpg, 0, 1, 0, 30.18991
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_42_229.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_42_229.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_42_229.jpg, 0, 1, 0, 30.18999
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_42_337.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_42_337.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_42_337.jpg, 0, 1, 0, 30.18999
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_42_438.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_42_438.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_42_438.jpg, 0, 1, 0, 30.18999
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_42_539.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_42_539.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_42_539.jpg, 0, 1, 0, 30.19
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_42_641.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_42_641.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_42_641.jpg, 0, 1, 0, 30.19002
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_42_743.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_42_743.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_42_743.jpg, 0, 1, 0, 30.19002
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_42_852.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_42_852.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_42_852.jpg, 0, 1, 0, 30.19027
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_42_957.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_42_957.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_42_957.jpg, 0, 1, 0, 30.19
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_43_064.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_43_064.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_43_064.jpg, 0, 1, 0, 30.19003
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_43_168.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_43_168.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_43_168.jpg, 0, 1, 0, 30.19001
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_43_273.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_43_273.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_43_273.jpg, 0, 1, 0, 30.19003
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_43_374.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_43_374.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_43_374.jpg, -0.0280062, 1, 0, 30.18987
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_43_482.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_43_482.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_43_482.jpg, -0.05515081, 1, 0, 30.19012
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_43_589.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_43_589.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_43_589.jpg, 0, 1, 0, 30.58921
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_43_698.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_43_698.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_43_698.jpg, 0, 1, 0, 30.06373
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_43_798.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_43_798.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_43_798.jpg, 0, 1, 0, 30.60886
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_43_902.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_43_902.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_43_902.jpg, 0, 1, 0, 30.1728
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_44_009.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_44_009.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_44_009.jpg, 0, 0.9134458, 0, 30.18181
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_44_117.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_44_117.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_44_117.jpg, 0, 0.6150262, 0, 30.10342
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_44_224.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_44_224.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_44_224.jpg, -0.0595953, 0.3216297, 0, 30.02996
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_44_334.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_44_334.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_44_334.jpg, 0, 0, 0, 29.82021
C:\Users\dorge\Desktop\Data\IMG\center_2020_11_27_16_19_44_438.jpg, C:\Users\dorge\Desktop\Data\IMG\left_2020_11_27_16_19_44_438.jpg, C:\Users\dorge\Desktop\Data\IMG\right_2020_11_27_16_19_44_438.jpg, 0, 0, 0, 29.52096
